quran_70_verse_42_authentic	\N	\N	AUTHENTIC	quran_70_verse_42
quran_70_verse_43_authentic	\N	\N	AUTHENTIC	quran_70_verse_43
quran_70_verse_44_authentic	\N	\N	AUTHENTIC	quran_70_verse_44
quran_71_verse_1_authentic	\N	\N	AUTHENTIC	quran_71_verse_1
quran_71_verse_2_authentic	\N	\N	AUTHENTIC	quran_71_verse_2
quran_71_verse_3_authentic	\N	\N	AUTHENTIC	quran_71_verse_3
quran_71_verse_4_authentic	\N	\N	AUTHENTIC	quran_71_verse_4
quran_71_verse_5_authentic	\N	\N	AUTHENTIC	quran_71_verse_5
quran_71_verse_6_authentic	\N	\N	AUTHENTIC	quran_71_verse_6
quran_71_verse_7_authentic	\N	\N	AUTHENTIC	quran_71_verse_7
quran_71_verse_8_authentic	\N	\N	AUTHENTIC	quran_71_verse_8
quran_71_verse_9_authentic	\N	\N	AUTHENTIC	quran_71_verse_9
quran_71_verse_10_authentic	\N	\N	AUTHENTIC	quran_71_verse_10
quran_71_verse_11_authentic	\N	\N	AUTHENTIC	quran_71_verse_11
quran_71_verse_12_authentic	\N	\N	AUTHENTIC	quran_71_verse_12
quran_71_verse_13_authentic	\N	\N	AUTHENTIC	quran_71_verse_13
quran_71_verse_14_authentic	\N	\N	AUTHENTIC	quran_71_verse_14
quran_71_verse_15_authentic	\N	\N	AUTHENTIC	quran_71_verse_15
quran_71_verse_16_authentic	\N	\N	AUTHENTIC	quran_71_verse_16
quran_71_verse_17_authentic	\N	\N	AUTHENTIC	quran_71_verse_17
quran_71_verse_18_authentic	\N	\N	AUTHENTIC	quran_71_verse_18
quran_71_verse_19_authentic	\N	\N	AUTHENTIC	quran_71_verse_19
quran_71_verse_20_authentic	\N	\N	AUTHENTIC	quran_71_verse_20
quran_71_verse_21_authentic	\N	\N	AUTHENTIC	quran_71_verse_21
quran_71_verse_22_authentic	\N	\N	AUTHENTIC	quran_71_verse_22
quran_71_verse_23_authentic	\N	\N	AUTHENTIC	quran_71_verse_23
quran_71_verse_24_authentic	\N	\N	AUTHENTIC	quran_71_verse_24
quran_71_verse_25_authentic	\N	\N	AUTHENTIC	quran_71_verse_25
quran_71_verse_26_authentic	\N	\N	AUTHENTIC	quran_71_verse_26
quran_71_verse_27_authentic	\N	\N	AUTHENTIC	quran_71_verse_27
quran_71_verse_28_authentic	\N	\N	AUTHENTIC	quran_71_verse_28
quran_72_verse_1_authentic	\N	\N	AUTHENTIC	quran_72_verse_1
quran_72_verse_2_authentic	\N	\N	AUTHENTIC	quran_72_verse_2
quran_72_verse_3_authentic	\N	\N	AUTHENTIC	quran_72_verse_3
quran_72_verse_4_authentic	\N	\N	AUTHENTIC	quran_72_verse_4
quran_72_verse_5_authentic	\N	\N	AUTHENTIC	quran_72_verse_5
quran_72_verse_6_authentic	\N	\N	AUTHENTIC	quran_72_verse_6
quran_72_verse_7_authentic	\N	\N	AUTHENTIC	quran_72_verse_7
quran_72_verse_8_authentic	\N	\N	AUTHENTIC	quran_72_verse_8
quran_72_verse_9_authentic	\N	\N	AUTHENTIC	quran_72_verse_9
quran_72_verse_10_authentic	\N	\N	AUTHENTIC	quran_72_verse_10
quran_72_verse_11_authentic	\N	\N	AUTHENTIC	quran_72_verse_11
quran_72_verse_12_authentic	\N	\N	AUTHENTIC	quran_72_verse_12
quran_72_verse_13_authentic	\N	\N	AUTHENTIC	quran_72_verse_13
quran_72_verse_14_authentic	\N	\N	AUTHENTIC	quran_72_verse_14
quran_72_verse_15_authentic	\N	\N	AUTHENTIC	quran_72_verse_15
quran_72_verse_16_authentic	\N	\N	AUTHENTIC	quran_72_verse_16
quran_72_verse_17_authentic	\N	\N	AUTHENTIC	quran_72_verse_17
quran_72_verse_18_authentic	\N	\N	AUTHENTIC	quran_72_verse_18
quran_72_verse_19_authentic	\N	\N	AUTHENTIC	quran_72_verse_19
quran_72_verse_20_authentic	\N	\N	AUTHENTIC	quran_72_verse_20
quran_72_verse_21_authentic	\N	\N	AUTHENTIC	quran_72_verse_21
quran_72_verse_22_authentic	\N	\N	AUTHENTIC	quran_72_verse_22
quran_72_verse_23_authentic	\N	\N	AUTHENTIC	quran_72_verse_23
quran_72_verse_24_authentic	\N	\N	AUTHENTIC	quran_72_verse_24
quran_72_verse_25_authentic	\N	\N	AUTHENTIC	quran_72_verse_25
quran_72_verse_26_authentic	\N	\N	AUTHENTIC	quran_72_verse_26
quran_72_verse_27_authentic	\N	\N	AUTHENTIC	quran_72_verse_27
quran_72_verse_28_authentic	\N	\N	AUTHENTIC	quran_72_verse_28
quran_73_verse_1_authentic	\N	\N	AUTHENTIC	quran_73_verse_1
quran_73_verse_2_authentic	\N	\N	AUTHENTIC	quran_73_verse_2
quran_73_verse_3_authentic	\N	\N	AUTHENTIC	quran_73_verse_3
quran_73_verse_4_authentic	\N	\N	AUTHENTIC	quran_73_verse_4
quran_73_verse_5_authentic	\N	\N	AUTHENTIC	quran_73_verse_5
quran_73_verse_6_authentic	\N	\N	AUTHENTIC	quran_73_verse_6
quran_73_verse_7_authentic	\N	\N	AUTHENTIC	quran_73_verse_7
quran_73_verse_8_authentic	\N	\N	AUTHENTIC	quran_73_verse_8
quran_73_verse_9_authentic	\N	\N	AUTHENTIC	quran_73_verse_9
quran_73_verse_10_authentic	\N	\N	AUTHENTIC	quran_73_verse_10
quran_73_verse_11_authentic	\N	\N	AUTHENTIC	quran_73_verse_11
quran_73_verse_12_authentic	\N	\N	AUTHENTIC	quran_73_verse_12
quran_73_verse_13_authentic	\N	\N	AUTHENTIC	quran_73_verse_13
quran_73_verse_14_authentic	\N	\N	AUTHENTIC	quran_73_verse_14
quran_73_verse_15_authentic	\N	\N	AUTHENTIC	quran_73_verse_15
quran_73_verse_16_authentic	\N	\N	AUTHENTIC	quran_73_verse_16
quran_73_verse_17_authentic	\N	\N	AUTHENTIC	quran_73_verse_17
quran_73_verse_18_authentic	\N	\N	AUTHENTIC	quran_73_verse_18
quran_73_verse_19_authentic	\N	\N	AUTHENTIC	quran_73_verse_19
quran_73_verse_20_authentic	\N	\N	AUTHENTIC	quran_73_verse_20
quran_74_verse_1_authentic	\N	\N	AUTHENTIC	quran_74_verse_1
quran_74_verse_2_authentic	\N	\N	AUTHENTIC	quran_74_verse_2
quran_74_verse_3_authentic	\N	\N	AUTHENTIC	quran_74_verse_3
quran_74_verse_4_authentic	\N	\N	AUTHENTIC	quran_74_verse_4
quran_74_verse_5_authentic	\N	\N	AUTHENTIC	quran_74_verse_5
quran_74_verse_6_authentic	\N	\N	AUTHENTIC	quran_74_verse_6
quran_74_verse_7_authentic	\N	\N	AUTHENTIC	quran_74_verse_7
quran_74_verse_8_authentic	\N	\N	AUTHENTIC	quran_74_verse_8
quran_74_verse_9_authentic	\N	\N	AUTHENTIC	quran_74_verse_9
quran_74_verse_10_authentic	\N	\N	AUTHENTIC	quran_74_verse_10
quran_74_verse_11_authentic	\N	\N	AUTHENTIC	quran_74_verse_11
quran_74_verse_12_authentic	\N	\N	AUTHENTIC	quran_74_verse_12
quran_74_verse_13_authentic	\N	\N	AUTHENTIC	quran_74_verse_13
quran_74_verse_14_authentic	\N	\N	AUTHENTIC	quran_74_verse_14
quran_74_verse_15_authentic	\N	\N	AUTHENTIC	quran_74_verse_15
quran_74_verse_16_authentic	\N	\N	AUTHENTIC	quran_74_verse_16
quran_74_verse_17_authentic	\N	\N	AUTHENTIC	quran_74_verse_17
quran_74_verse_18_authentic	\N	\N	AUTHENTIC	quran_74_verse_18
quran_74_verse_19_authentic	\N	\N	AUTHENTIC	quran_74_verse_19
quran_74_verse_20_authentic	\N	\N	AUTHENTIC	quran_74_verse_20
quran_74_verse_21_authentic	\N	\N	AUTHENTIC	quran_74_verse_21
quran_74_verse_22_authentic	\N	\N	AUTHENTIC	quran_74_verse_22
quran_74_verse_23_authentic	\N	\N	AUTHENTIC	quran_74_verse_23
quran_74_verse_24_authentic	\N	\N	AUTHENTIC	quran_74_verse_24
quran_74_verse_25_authentic	\N	\N	AUTHENTIC	quran_74_verse_25
quran_74_verse_26_authentic	\N	\N	AUTHENTIC	quran_74_verse_26
quran_74_verse_27_authentic	\N	\N	AUTHENTIC	quran_74_verse_27
quran_74_verse_28_authentic	\N	\N	AUTHENTIC	quran_74_verse_28
quran_74_verse_29_authentic	\N	\N	AUTHENTIC	quran_74_verse_29
quran_74_verse_30_authentic	\N	\N	AUTHENTIC	quran_74_verse_30
quran_74_verse_31_authentic	\N	\N	AUTHENTIC	quran_74_verse_31
quran_74_verse_32_authentic	\N	\N	AUTHENTIC	quran_74_verse_32
quran_74_verse_33_authentic	\N	\N	AUTHENTIC	quran_74_verse_33
quran_74_verse_34_authentic	\N	\N	AUTHENTIC	quran_74_verse_34
quran_74_verse_35_authentic	\N	\N	AUTHENTIC	quran_74_verse_35
quran_74_verse_36_authentic	\N	\N	AUTHENTIC	quran_74_verse_36
quran_74_verse_37_authentic	\N	\N	AUTHENTIC	quran_74_verse_37
quran_74_verse_38_authentic	\N	\N	AUTHENTIC	quran_74_verse_38
quran_74_verse_39_authentic	\N	\N	AUTHENTIC	quran_74_verse_39
quran_74_verse_40_authentic	\N	\N	AUTHENTIC	quran_74_verse_40
quran_74_verse_41_authentic	\N	\N	AUTHENTIC	quran_74_verse_41
quran_74_verse_42_authentic	\N	\N	AUTHENTIC	quran_74_verse_42
quran_74_verse_43_authentic	\N	\N	AUTHENTIC	quran_74_verse_43
quran_74_verse_44_authentic	\N	\N	AUTHENTIC	quran_74_verse_44
quran_74_verse_45_authentic	\N	\N	AUTHENTIC	quran_74_verse_45
quran_74_verse_46_authentic	\N	\N	AUTHENTIC	quran_74_verse_46
quran_74_verse_47_authentic	\N	\N	AUTHENTIC	quran_74_verse_47
quran_74_verse_48_authentic	\N	\N	AUTHENTIC	quran_74_verse_48
quran_74_verse_49_authentic	\N	\N	AUTHENTIC	quran_74_verse_49
quran_74_verse_50_authentic	\N	\N	AUTHENTIC	quran_74_verse_50
quran_74_verse_51_authentic	\N	\N	AUTHENTIC	quran_74_verse_51
quran_74_verse_52_authentic	\N	\N	AUTHENTIC	quran_74_verse_52
quran_74_verse_53_authentic	\N	\N	AUTHENTIC	quran_74_verse_53
quran_74_verse_54_authentic	\N	\N	AUTHENTIC	quran_74_verse_54
quran_74_verse_55_authentic	\N	\N	AUTHENTIC	quran_74_verse_55
quran_74_verse_56_authentic	\N	\N	AUTHENTIC	quran_74_verse_56
quran_75_verse_1_authentic	\N	\N	AUTHENTIC	quran_75_verse_1
quran_75_verse_2_authentic	\N	\N	AUTHENTIC	quran_75_verse_2
quran_75_verse_3_authentic	\N	\N	AUTHENTIC	quran_75_verse_3
quran_75_verse_4_authentic	\N	\N	AUTHENTIC	quran_75_verse_4
quran_75_verse_5_authentic	\N	\N	AUTHENTIC	quran_75_verse_5
quran_75_verse_6_authentic	\N	\N	AUTHENTIC	quran_75_verse_6
quran_75_verse_7_authentic	\N	\N	AUTHENTIC	quran_75_verse_7
quran_75_verse_8_authentic	\N	\N	AUTHENTIC	quran_75_verse_8
quran_75_verse_9_authentic	\N	\N	AUTHENTIC	quran_75_verse_9
quran_75_verse_10_authentic	\N	\N	AUTHENTIC	quran_75_verse_10
quran_75_verse_11_authentic	\N	\N	AUTHENTIC	quran_75_verse_11
quran_75_verse_12_authentic	\N	\N	AUTHENTIC	quran_75_verse_12
quran_75_verse_13_authentic	\N	\N	AUTHENTIC	quran_75_verse_13
quran_75_verse_14_authentic	\N	\N	AUTHENTIC	quran_75_verse_14
quran_75_verse_15_authentic	\N	\N	AUTHENTIC	quran_75_verse_15
quran_75_verse_16_authentic	\N	\N	AUTHENTIC	quran_75_verse_16
quran_75_verse_17_authentic	\N	\N	AUTHENTIC	quran_75_verse_17
quran_75_verse_18_authentic	\N	\N	AUTHENTIC	quran_75_verse_18
quran_75_verse_19_authentic	\N	\N	AUTHENTIC	quran_75_verse_19
quran_75_verse_20_authentic	\N	\N	AUTHENTIC	quran_75_verse_20
quran_75_verse_21_authentic	\N	\N	AUTHENTIC	quran_75_verse_21
quran_75_verse_22_authentic	\N	\N	AUTHENTIC	quran_75_verse_22
quran_75_verse_23_authentic	\N	\N	AUTHENTIC	quran_75_verse_23
quran_75_verse_24_authentic	\N	\N	AUTHENTIC	quran_75_verse_24
quran_75_verse_25_authentic	\N	\N	AUTHENTIC	quran_75_verse_25
quran_75_verse_26_authentic	\N	\N	AUTHENTIC	quran_75_verse_26
quran_75_verse_27_authentic	\N	\N	AUTHENTIC	quran_75_verse_27
quran_75_verse_28_authentic	\N	\N	AUTHENTIC	quran_75_verse_28
quran_75_verse_29_authentic	\N	\N	AUTHENTIC	quran_75_verse_29
quran_75_verse_30_authentic	\N	\N	AUTHENTIC	quran_75_verse_30
quran_75_verse_31_authentic	\N	\N	AUTHENTIC	quran_75_verse_31
quran_75_verse_32_authentic	\N	\N	AUTHENTIC	quran_75_verse_32
quran_75_verse_33_authentic	\N	\N	AUTHENTIC	quran_75_verse_33
quran_75_verse_34_authentic	\N	\N	AUTHENTIC	quran_75_verse_34
quran_75_verse_35_authentic	\N	\N	AUTHENTIC	quran_75_verse_35
quran_75_verse_36_authentic	\N	\N	AUTHENTIC	quran_75_verse_36
quran_75_verse_37_authentic	\N	\N	AUTHENTIC	quran_75_verse_37
quran_75_verse_38_authentic	\N	\N	AUTHENTIC	quran_75_verse_38
quran_75_verse_39_authentic	\N	\N	AUTHENTIC	quran_75_verse_39
quran_75_verse_40_authentic	\N	\N	AUTHENTIC	quran_75_verse_40
quran_76_verse_1_authentic	\N	\N	AUTHENTIC	quran_76_verse_1
quran_76_verse_2_authentic	\N	\N	AUTHENTIC	quran_76_verse_2
quran_76_verse_3_authentic	\N	\N	AUTHENTIC	quran_76_verse_3
quran_76_verse_4_authentic	\N	\N	AUTHENTIC	quran_76_verse_4
quran_76_verse_5_authentic	\N	\N	AUTHENTIC	quran_76_verse_5
quran_76_verse_6_authentic	\N	\N	AUTHENTIC	quran_76_verse_6
quran_76_verse_7_authentic	\N	\N	AUTHENTIC	quran_76_verse_7
quran_76_verse_8_authentic	\N	\N	AUTHENTIC	quran_76_verse_8
quran_76_verse_9_authentic	\N	\N	AUTHENTIC	quran_76_verse_9
quran_76_verse_10_authentic	\N	\N	AUTHENTIC	quran_76_verse_10
quran_76_verse_11_authentic	\N	\N	AUTHENTIC	quran_76_verse_11
quran_76_verse_12_authentic	\N	\N	AUTHENTIC	quran_76_verse_12
quran_76_verse_13_authentic	\N	\N	AUTHENTIC	quran_76_verse_13
quran_76_verse_14_authentic	\N	\N	AUTHENTIC	quran_76_verse_14
quran_76_verse_15_authentic	\N	\N	AUTHENTIC	quran_76_verse_15
quran_76_verse_16_authentic	\N	\N	AUTHENTIC	quran_76_verse_16
quran_76_verse_17_authentic	\N	\N	AUTHENTIC	quran_76_verse_17
quran_76_verse_18_authentic	\N	\N	AUTHENTIC	quran_76_verse_18
quran_76_verse_19_authentic	\N	\N	AUTHENTIC	quran_76_verse_19
quran_76_verse_20_authentic	\N	\N	AUTHENTIC	quran_76_verse_20
quran_76_verse_21_authentic	\N	\N	AUTHENTIC	quran_76_verse_21
quran_76_verse_22_authentic	\N	\N	AUTHENTIC	quran_76_verse_22
quran_76_verse_23_authentic	\N	\N	AUTHENTIC	quran_76_verse_23
quran_76_verse_24_authentic	\N	\N	AUTHENTIC	quran_76_verse_24
quran_76_verse_25_authentic	\N	\N	AUTHENTIC	quran_76_verse_25
quran_76_verse_26_authentic	\N	\N	AUTHENTIC	quran_76_verse_26
quran_76_verse_27_authentic	\N	\N	AUTHENTIC	quran_76_verse_27
quran_76_verse_28_authentic	\N	\N	AUTHENTIC	quran_76_verse_28
quran_76_verse_29_authentic	\N	\N	AUTHENTIC	quran_76_verse_29
quran_76_verse_30_authentic	\N	\N	AUTHENTIC	quran_76_verse_30
quran_76_verse_31_authentic	\N	\N	AUTHENTIC	quran_76_verse_31
quran_77_verse_1_authentic	\N	\N	AUTHENTIC	quran_77_verse_1
quran_77_verse_2_authentic	\N	\N	AUTHENTIC	quran_77_verse_2
quran_77_verse_3_authentic	\N	\N	AUTHENTIC	quran_77_verse_3
quran_77_verse_4_authentic	\N	\N	AUTHENTIC	quran_77_verse_4
quran_77_verse_5_authentic	\N	\N	AUTHENTIC	quran_77_verse_5
quran_77_verse_6_authentic	\N	\N	AUTHENTIC	quran_77_verse_6
quran_77_verse_7_authentic	\N	\N	AUTHENTIC	quran_77_verse_7
quran_77_verse_8_authentic	\N	\N	AUTHENTIC	quran_77_verse_8
quran_77_verse_9_authentic	\N	\N	AUTHENTIC	quran_77_verse_9
quran_77_verse_10_authentic	\N	\N	AUTHENTIC	quran_77_verse_10
quran_77_verse_11_authentic	\N	\N	AUTHENTIC	quran_77_verse_11
quran_77_verse_12_authentic	\N	\N	AUTHENTIC	quran_77_verse_12
quran_77_verse_13_authentic	\N	\N	AUTHENTIC	quran_77_verse_13
quran_77_verse_14_authentic	\N	\N	AUTHENTIC	quran_77_verse_14
quran_77_verse_15_authentic	\N	\N	AUTHENTIC	quran_77_verse_15
quran_77_verse_16_authentic	\N	\N	AUTHENTIC	quran_77_verse_16
quran_77_verse_17_authentic	\N	\N	AUTHENTIC	quran_77_verse_17
quran_77_verse_18_authentic	\N	\N	AUTHENTIC	quran_77_verse_18
quran_77_verse_19_authentic	\N	\N	AUTHENTIC	quran_77_verse_19
quran_77_verse_20_authentic	\N	\N	AUTHENTIC	quran_77_verse_20
quran_77_verse_21_authentic	\N	\N	AUTHENTIC	quran_77_verse_21
quran_77_verse_22_authentic	\N	\N	AUTHENTIC	quran_77_verse_22
quran_77_verse_23_authentic	\N	\N	AUTHENTIC	quran_77_verse_23
quran_77_verse_24_authentic	\N	\N	AUTHENTIC	quran_77_verse_24
quran_77_verse_25_authentic	\N	\N	AUTHENTIC	quran_77_verse_25
quran_77_verse_26_authentic	\N	\N	AUTHENTIC	quran_77_verse_26
quran_77_verse_27_authentic	\N	\N	AUTHENTIC	quran_77_verse_27
quran_77_verse_28_authentic	\N	\N	AUTHENTIC	quran_77_verse_28
quran_77_verse_29_authentic	\N	\N	AUTHENTIC	quran_77_verse_29
quran_77_verse_30_authentic	\N	\N	AUTHENTIC	quran_77_verse_30
quran_77_verse_31_authentic	\N	\N	AUTHENTIC	quran_77_verse_31
quran_77_verse_32_authentic	\N	\N	AUTHENTIC	quran_77_verse_32
quran_77_verse_33_authentic	\N	\N	AUTHENTIC	quran_77_verse_33
quran_77_verse_34_authentic	\N	\N	AUTHENTIC	quran_77_verse_34
quran_77_verse_35_authentic	\N	\N	AUTHENTIC	quran_77_verse_35
quran_77_verse_36_authentic	\N	\N	AUTHENTIC	quran_77_verse_36
quran_77_verse_37_authentic	\N	\N	AUTHENTIC	quran_77_verse_37
quran_77_verse_38_authentic	\N	\N	AUTHENTIC	quran_77_verse_38
quran_77_verse_39_authentic	\N	\N	AUTHENTIC	quran_77_verse_39
quran_77_verse_40_authentic	\N	\N	AUTHENTIC	quran_77_verse_40
quran_77_verse_41_authentic	\N	\N	AUTHENTIC	quran_77_verse_41
quran_77_verse_42_authentic	\N	\N	AUTHENTIC	quran_77_verse_42
quran_77_verse_43_authentic	\N	\N	AUTHENTIC	quran_77_verse_43
quran_77_verse_44_authentic	\N	\N	AUTHENTIC	quran_77_verse_44
quran_77_verse_45_authentic	\N	\N	AUTHENTIC	quran_77_verse_45
quran_77_verse_46_authentic	\N	\N	AUTHENTIC	quran_77_verse_46
quran_77_verse_47_authentic	\N	\N	AUTHENTIC	quran_77_verse_47
quran_77_verse_48_authentic	\N	\N	AUTHENTIC	quran_77_verse_48
quran_77_verse_49_authentic	\N	\N	AUTHENTIC	quran_77_verse_49
quran_77_verse_50_authentic	\N	\N	AUTHENTIC	quran_77_verse_50
quran_78_verse_1_authentic	\N	\N	AUTHENTIC	quran_78_verse_1
quran_78_verse_2_authentic	\N	\N	AUTHENTIC	quran_78_verse_2
quran_78_verse_3_authentic	\N	\N	AUTHENTIC	quran_78_verse_3
quran_78_verse_4_authentic	\N	\N	AUTHENTIC	quran_78_verse_4
quran_78_verse_5_authentic	\N	\N	AUTHENTIC	quran_78_verse_5
quran_78_verse_6_authentic	\N	\N	AUTHENTIC	quran_78_verse_6
quran_78_verse_7_authentic	\N	\N	AUTHENTIC	quran_78_verse_7
quran_78_verse_8_authentic	\N	\N	AUTHENTIC	quran_78_verse_8
quran_78_verse_9_authentic	\N	\N	AUTHENTIC	quran_78_verse_9
quran_78_verse_10_authentic	\N	\N	AUTHENTIC	quran_78_verse_10
quran_78_verse_11_authentic	\N	\N	AUTHENTIC	quran_78_verse_11
quran_78_verse_12_authentic	\N	\N	AUTHENTIC	quran_78_verse_12
quran_78_verse_13_authentic	\N	\N	AUTHENTIC	quran_78_verse_13
quran_78_verse_14_authentic	\N	\N	AUTHENTIC	quran_78_verse_14
quran_78_verse_15_authentic	\N	\N	AUTHENTIC	quran_78_verse_15
quran_78_verse_16_authentic	\N	\N	AUTHENTIC	quran_78_verse_16
quran_78_verse_17_authentic	\N	\N	AUTHENTIC	quran_78_verse_17
quran_78_verse_18_authentic	\N	\N	AUTHENTIC	quran_78_verse_18
quran_78_verse_19_authentic	\N	\N	AUTHENTIC	quran_78_verse_19
quran_78_verse_20_authentic	\N	\N	AUTHENTIC	quran_78_verse_20
quran_78_verse_21_authentic	\N	\N	AUTHENTIC	quran_78_verse_21
quran_78_verse_22_authentic	\N	\N	AUTHENTIC	quran_78_verse_22
quran_78_verse_23_authentic	\N	\N	AUTHENTIC	quran_78_verse_23
quran_78_verse_24_authentic	\N	\N	AUTHENTIC	quran_78_verse_24
quran_78_verse_25_authentic	\N	\N	AUTHENTIC	quran_78_verse_25
quran_78_verse_26_authentic	\N	\N	AUTHENTIC	quran_78_verse_26
quran_78_verse_27_authentic	\N	\N	AUTHENTIC	quran_78_verse_27
quran_78_verse_28_authentic	\N	\N	AUTHENTIC	quran_78_verse_28
quran_78_verse_29_authentic	\N	\N	AUTHENTIC	quran_78_verse_29
quran_78_verse_30_authentic	\N	\N	AUTHENTIC	quran_78_verse_30
quran_78_verse_31_authentic	\N	\N	AUTHENTIC	quran_78_verse_31
quran_78_verse_32_authentic	\N	\N	AUTHENTIC	quran_78_verse_32
quran_78_verse_33_authentic	\N	\N	AUTHENTIC	quran_78_verse_33
quran_78_verse_34_authentic	\N	\N	AUTHENTIC	quran_78_verse_34
quran_78_verse_35_authentic	\N	\N	AUTHENTIC	quran_78_verse_35
quran_78_verse_36_authentic	\N	\N	AUTHENTIC	quran_78_verse_36
quran_78_verse_37_authentic	\N	\N	AUTHENTIC	quran_78_verse_37
quran_78_verse_38_authentic	\N	\N	AUTHENTIC	quran_78_verse_38
quran_78_verse_39_authentic	\N	\N	AUTHENTIC	quran_78_verse_39
quran_78_verse_40_authentic	\N	\N	AUTHENTIC	quran_78_verse_40
quran_79_verse_1_authentic	\N	\N	AUTHENTIC	quran_79_verse_1
quran_79_verse_2_authentic	\N	\N	AUTHENTIC	quran_79_verse_2
quran_79_verse_3_authentic	\N	\N	AUTHENTIC	quran_79_verse_3
quran_79_verse_4_authentic	\N	\N	AUTHENTIC	quran_79_verse_4
quran_79_verse_5_authentic	\N	\N	AUTHENTIC	quran_79_verse_5
quran_79_verse_6_authentic	\N	\N	AUTHENTIC	quran_79_verse_6
quran_79_verse_7_authentic	\N	\N	AUTHENTIC	quran_79_verse_7
quran_79_verse_8_authentic	\N	\N	AUTHENTIC	quran_79_verse_8
quran_79_verse_9_authentic	\N	\N	AUTHENTIC	quran_79_verse_9
quran_79_verse_10_authentic	\N	\N	AUTHENTIC	quran_79_verse_10
quran_79_verse_11_authentic	\N	\N	AUTHENTIC	quran_79_verse_11
quran_79_verse_12_authentic	\N	\N	AUTHENTIC	quran_79_verse_12
quran_79_verse_13_authentic	\N	\N	AUTHENTIC	quran_79_verse_13
quran_79_verse_14_authentic	\N	\N	AUTHENTIC	quran_79_verse_14
quran_79_verse_15_authentic	\N	\N	AUTHENTIC	quran_79_verse_15
quran_79_verse_16_authentic	\N	\N	AUTHENTIC	quran_79_verse_16
quran_79_verse_17_authentic	\N	\N	AUTHENTIC	quran_79_verse_17
quran_79_verse_18_authentic	\N	\N	AUTHENTIC	quran_79_verse_18
quran_79_verse_19_authentic	\N	\N	AUTHENTIC	quran_79_verse_19
quran_79_verse_20_authentic	\N	\N	AUTHENTIC	quran_79_verse_20
quran_79_verse_21_authentic	\N	\N	AUTHENTIC	quran_79_verse_21
quran_79_verse_22_authentic	\N	\N	AUTHENTIC	quran_79_verse_22
quran_79_verse_23_authentic	\N	\N	AUTHENTIC	quran_79_verse_23
quran_79_verse_24_authentic	\N	\N	AUTHENTIC	quran_79_verse_24
quran_79_verse_25_authentic	\N	\N	AUTHENTIC	quran_79_verse_25
quran_79_verse_26_authentic	\N	\N	AUTHENTIC	quran_79_verse_26
quran_79_verse_27_authentic	\N	\N	AUTHENTIC	quran_79_verse_27
quran_79_verse_28_authentic	\N	\N	AUTHENTIC	quran_79_verse_28
quran_79_verse_29_authentic	\N	\N	AUTHENTIC	quran_79_verse_29
quran_79_verse_30_authentic	\N	\N	AUTHENTIC	quran_79_verse_30
quran_79_verse_31_authentic	\N	\N	AUTHENTIC	quran_79_verse_31
quran_79_verse_32_authentic	\N	\N	AUTHENTIC	quran_79_verse_32
quran_79_verse_33_authentic	\N	\N	AUTHENTIC	quran_79_verse_33
quran_79_verse_34_authentic	\N	\N	AUTHENTIC	quran_79_verse_34
quran_79_verse_35_authentic	\N	\N	AUTHENTIC	quran_79_verse_35
quran_79_verse_36_authentic	\N	\N	AUTHENTIC	quran_79_verse_36
quran_79_verse_37_authentic	\N	\N	AUTHENTIC	quran_79_verse_37
quran_79_verse_38_authentic	\N	\N	AUTHENTIC	quran_79_verse_38
quran_79_verse_39_authentic	\N	\N	AUTHENTIC	quran_79_verse_39
quran_79_verse_40_authentic	\N	\N	AUTHENTIC	quran_79_verse_40
quran_79_verse_41_authentic	\N	\N	AUTHENTIC	quran_79_verse_41
quran_79_verse_42_authentic	\N	\N	AUTHENTIC	quran_79_verse_42
quran_79_verse_43_authentic	\N	\N	AUTHENTIC	quran_79_verse_43
quran_79_verse_44_authentic	\N	\N	AUTHENTIC	quran_79_verse_44
quran_79_verse_45_authentic	\N	\N	AUTHENTIC	quran_79_verse_45
quran_79_verse_46_authentic	\N	\N	AUTHENTIC	quran_79_verse_46
quran_80_verse_1_authentic	\N	\N	AUTHENTIC	quran_80_verse_1
quran_80_verse_2_authentic	\N	\N	AUTHENTIC	quran_80_verse_2
quran_80_verse_3_authentic	\N	\N	AUTHENTIC	quran_80_verse_3
quran_80_verse_4_authentic	\N	\N	AUTHENTIC	quran_80_verse_4
quran_80_verse_5_authentic	\N	\N	AUTHENTIC	quran_80_verse_5
quran_80_verse_6_authentic	\N	\N	AUTHENTIC	quran_80_verse_6
quran_80_verse_7_authentic	\N	\N	AUTHENTIC	quran_80_verse_7
quran_80_verse_8_authentic	\N	\N	AUTHENTIC	quran_80_verse_8
quran_80_verse_9_authentic	\N	\N	AUTHENTIC	quran_80_verse_9
quran_80_verse_10_authentic	\N	\N	AUTHENTIC	quran_80_verse_10
quran_80_verse_11_authentic	\N	\N	AUTHENTIC	quran_80_verse_11
quran_80_verse_12_authentic	\N	\N	AUTHENTIC	quran_80_verse_12
quran_80_verse_13_authentic	\N	\N	AUTHENTIC	quran_80_verse_13
quran_80_verse_14_authentic	\N	\N	AUTHENTIC	quran_80_verse_14
quran_80_verse_15_authentic	\N	\N	AUTHENTIC	quran_80_verse_15
quran_80_verse_16_authentic	\N	\N	AUTHENTIC	quran_80_verse_16
